DATE,CLOUDINESS,HUMIDITY,MAX_TEMP,MIN_TEMP,MEAN_TEMP,PRECIPITATION
1981-12-27,0.9285714285714286,0.9297297297297299,0.18093525179856118,0.33976992604765816,0.21902834008097166,0.05281090289608177
1981-12-28,0.9107142857142857,0.9324324324324325,0.1967625899280576,0.3627773212818406,0.24129554655870447,0.0272572402044293
1981-12-29,0.875,0.9054054054054054,0.23417266187050362,0.39811010682004927,0.2793522267206478,0.056218057921635436
1981-12-30,0.8571428571428571,0.8540540540540542,0.2579136690647482,0.4346754313886606,0.3125506072874494,0.07666098807495741
1981-12-31,0.8214285714285714,0.8513513513513515,0.2841726618705036,0.4486442070665571,0.33360323886639676,0.12436115843270869
1982-01-01,0.8571428571428571,0.8594594594594597,0.29784172661870506,0.4700082169268693,0.35344129554655873,0.131175468483816
1982-01-02,0.875,0.8540540540540542,0.3384892086330936,0.5102711585866885,0.38906882591093117,0.16098807495741055
1982-01-03,0.875,0.8405405405405407,0.3820143884892087,0.5542317173377157,0.43724696356275305,0.1788756388415673
1982-01-04,0.8928571428571429,0.8351351351351353,0.41438848920863314,0.5924404272801972,0.4724696356275304,0.217206132879046
1982-01-05,0.9285714285714286,0.8378378378378378,0.43093525179856124,0.5838126540673788,0.49068825910931174,0.25979557069846676
1982-01-06,0.8928571428571429,0.8513513513513515,0.4039568345323742,0.5361544782251437,0.4554655870445345,0.2402044293015332
1982-01-07,0.8571428571428571,0.8243243243243245,0.3683453237410072,0.4938373048479869,0.41255060728744936,0.19250425894378193
1982-01-08,0.8392857142857143,0.764864864864865,0.3284172661870504,0.46343467543138867,0.3688259109311741,0.1788756388415673
1982-01-09,0.8035714285714286,0.7324324324324325,0.2694244604316547,0.39523418241577646,0.31376518218623484,0.14906303236797275
1982-01-10,0.6964285714285714,0.7081081081081083,0.21438848920863313,0.3101889893179951,0.2376518218623482,0.131175468483816
1982-01-11,0.6607142857142857,0.6702702702702705,0.17122302158273384,0.2354149548069022,0.17773279352226723,0.0928449744463373
1982-01-12,0.5178571428571429,0.6756756756756758,0.14388489208633098,0.20172555464256367,0.12753036437246965,0.0017035775127768312
1982-01-13,0.44642857142857145,0.7054054054054054,0.14496402877697845,0.19063270336893998,0.11740890688259109,0.0
1982-01-14,0.39285714285714285,0.6675675675675676,0.15395683453237413,0.19556285949055052,0.12105263157894738,0.0
1982-01-15,0.26785714285714285,0.691891891891892,0.17913669064748206,0.18488085456039438,0.13238866396761134,0.0
1982-01-16,0.19642857142857142,0.6513513513513516,0.22194244604316551,0.22966310599835657,0.17044534412955464,0.0
1982-01-17,0.21428571428571427,0.6351351351351353,0.26187050359712233,0.2781429745275267,0.2153846153846154,0.0
1982-01-18,0.10714285714285714,0.6783783783783783,0.28741007194244605,0.304847986852917,0.24089068825910934,0.0
1982-01-19,0.19642857142857142,0.6540540540540541,0.29784172661870506,0.3360723089564503,0.26599190283400814,0.0
1982-01-20,0.25,0.6189189189189189,0.32338129496402884,0.3800328677074774,0.29838056680161945,0.0008517887563884156
1982-01-21,0.375,0.7000000000000002,0.3352517985611511,0.4170090386195563,0.3246963562753037,0.005110732538330494
1982-01-22,0.5178571428571429,0.7432432432432433,0.3384892086330936,0.4490550534100246,0.34251012145748994,0.018739352640545142
1982-01-23,0.6071428571428571,0.8216216216216219,0.3273381294964029,0.4441248972884141,0.3408906882591093,0.018739352640545142
1982-01-24,0.6964285714285714,0.8783783783783786,0.31043165467625905,0.4391947411668036,0.3348178137651822,0.018739352640545142
1982-01-25,0.8392857142857143,0.9000000000000001,0.2996402877697842,0.4613804437140509,0.3404858299595142,0.05110732538330494
1982-01-26,0.8928571428571429,0.9270270270270272,0.30395683453237415,0.4786359901396877,0.35465587044534413,0.10562180579216354
1982-01-27,0.9285714285714286,0.9324324324324325,0.2946043165467626,0.4774034511092851,0.35465587044534413,0.12862010221465078
1982-01-28,0.9107142857142857,0.891891891891892,0.30467625899280576,0.47658175842235007,0.359919028340081,0.12436115843270869
1982-01-29,0.9107142857142857,0.8648648648648649,0.3251798561151079,0.5024650780608053,0.3817813765182187,0.14224872231686542
1982-01-30,0.9285714285714286,0.8216216216216219,0.35000000000000003,0.5410846343467542,0.4109311740890689,0.16780238500851788
1982-01-31,0.8571428571428571,0.8,0.3687050359712231,0.543138866064092,0.42429149797570853,0.1746166950596252
1982-02-01,0.7321428571428571,0.7675675675675677,0.3769784172661871,0.524239934264585,0.41821862348178135,0.14224872231686542
1982-02-02,0.6071428571428571,0.710810810810811,0.3712230215827339,0.5032867707477403,0.4024291497975709,0.0877342419080068
1982-02-03,0.5178571428571429,0.6567567567567568,0.36690647482014394,0.4983566146261298,0.3951417004048583,0.06388415672913117
1982-02-04,0.42857142857142855,0.6297297297297297,0.36546762589928067,0.495480690221857,0.3910931174089069,0.06388415672913117
1982-02-05,0.39285714285714285,0.6189189189189189,0.3629496402877699,0.47699260476581756,0.3809716599190283,0.03236797274275979
1982-02-06,0.375,0.6432432432432434,0.3575539568345324,0.47041906327033683,0.374089068825911,0.03577512776831346
1982-02-07,0.4642857142857143,0.6702702702702705,0.35431654676259,0.5008216926869351,0.38299595141700404,0.06643952299829642
1982-02-08,0.5714285714285714,0.6864864864864865,0.3636690647482015,0.5217748562037797,0.4008097165991903,0.07325383304940375
1982-02-09,0.6785714285714286,0.7243243243243244,0.3805755395683454,0.5468364831552999,0.4222672064777328,0.07325383304940375
1982-02-10,0.75,0.764864864864865,0.40503597122302165,0.5608052588331963,0.4425101214574899,0.07325383304940375
1982-02-11,0.7678571428571429,0.7864864864864867,0.4266187050359713,0.5731306491372227,0.46356275303643724,0.08517887563884156
1982-02-12,0.7142857142857143,0.8027027027027029,0.4287769784172662,0.567378800328677,0.4676113360323887,0.09114139693356048
1982-02-13,0.6428571428571429,0.7702702702702703,0.44172661870503604,0.562037797863599,0.4708502024291498,0.07580919931856898
1982-02-14,0.5892857142857143,0.7486486486486488,0.44892086330935255,0.5419063270336894,0.4680161943319838,0.045144804088586024
1982-02-15,0.6071428571428571,0.754054054054054,0.43561151079136695,0.533278553820871,0.4574898785425101,0.03833049403747871
1982-02-16,0.625,0.7621621621621621,0.40791366906474824,0.5201314708299096,0.43603238866396765,0.03833049403747871
1982-02-17,0.6785714285714286,0.7864864864864867,0.3780575539568346,0.510682004930156,0.41619433198380573,0.03833049403747871
1982-02-18,0.7321428571428571,0.7918918918918919,0.3550359712230216,0.4971240755957272,0.39352226720647776,0.026405451448040886
1982-02-19,0.7321428571428571,0.754054054054054,0.3226618705035971,0.4868529170090386,0.3639676113360324,0.020442930153321975
1982-02-20,0.6785714285714286,0.7243243243243244,0.2946043165467626,0.4498767460969597,0.3291497975708502,0.006814310051107325
1982-02-21,0.5892857142857143,0.6513513513513516,0.281294964028777,0.4346754313886606,0.30850202429149803,0.0
1982-02-22,0.44642857142857145,0.5648648648648649,0.29100719424460436,0.41947411668036155,0.3044534412955466,0.0
1982-02-23,0.375,0.5405405405405407,0.2989208633093526,0.3927691043549712,0.2947368421052632,0.0
1982-02-24,0.375,0.5594594594594596,0.2888489208633094,0.3820870994248151,0.28259109311740893,0.0
1982-02-25,0.3392857142857143,0.572972972972973,0.27661870503597125,0.3660640920295809,0.2676113360323887,0.0
1982-02-26,0.35714285714285715,0.5702702702702703,0.29100719424460436,0.34921939194741164,0.2720647773279352,0.0
1982-02-27,0.5,0.6108108108108108,0.2928057553956835,0.36565324568611335,0.28582995951417006,0.0
1982-02-28,0.6428571428571429,0.7054054054054054,0.3107913669064749,0.3960558751027116,0.3153846153846154,0.014480408858603064
1982-03-01,0.7678571428571429,0.7621621621621621,0.333453237410072,0.43221035332785535,0.3465587044534413,0.056218057921635436
1982-03-02,0.7678571428571429,0.7702702702702703,0.352158273381295,0.46877567789646674,0.3773279352226721,0.057069846678023846
1982-03-03,0.75,0.754054054054054,0.38920863309352527,0.5049301561216104,0.4174089068825911,0.20272572402044292
1982-03-04,0.7678571428571429,0.7405405405405406,0.40503597122302165,0.5283483976992605,0.4449392712550608,0.22913117546848383
1982-03-05,0.7321428571428571,0.754054054054054,0.4176258992805756,0.5484798685291701,0.46072874493927124,0.22998296422487222
1982-03-06,0.625,0.7324324324324325,0.42769784172661873,0.5345110928512736,0.45506072874493925,0.22998296422487222
1982-03-07,0.5,0.6513513513513516,0.41402877697841733,0.5110928512736237,0.43157894736842106,0.21550255536626917
1982-03-08,0.375,0.6513513513513516,0.39676258992805763,0.47493837304847986,0.4008097165991903,0.1737649063032368
1982-03-09,0.375,0.6594594594594594,0.3931654676258994,0.4490550534100246,0.38299595141700404,0.17291311754684838
1982-03-10,0.39285714285714285,0.6594594594594594,0.3931654676258994,0.43221035332785535,0.3744939271255061,0.15417376490630325
1982-03-11,0.39285714285714285,0.6216216216216216,0.393884892086331,0.43837304847986847,0.37368421052631584,0.12862010221465078
1982-03-12,0.44642857142857145,0.6135135135135137,0.3960431654676259,0.45645028759244044,0.38016194331983805,0.17035775127768313
1982-03-13,0.5178571428571429,0.6216216216216216,0.3964028776978418,0.47781429745275267,0.39028340080971663,0.1908006814310051
1982-03-14,0.6071428571428571,0.6675675675675676,0.40611510791366906,0.4917830731306491,0.40769230769230774,0.1908006814310051
1982-03-15,0.7321428571428571,0.6162162162162164,0.42194244604316555,0.5308134757600657,0.4380566801619433,0.1908006814310051
1982-03-16,0.75,0.591891891891892,0.4291366906474821,0.5571076417419885,0.4534412955465587,0.24701873935264054
1982-03-17,0.6785714285714286,0.572972972972973,0.4305755395683454,0.5583401807723911,0.451417004048583,0.15417376490630325
1982-03-18,0.6607142857142857,0.6243243243243245,0.43920863309352526,0.552999178307313,0.448582995951417,0.16098807495741055
1982-03-19,0.6785714285714286,0.645945945945946,0.4435251798561152,0.5435497124075596,0.44736842105263164,0.12436115843270869
1982-03-20,0.6785714285714286,0.6405405405405405,0.4485611510791368,0.5505341002465077,0.4534412955465587,0.10562180579216354
1982-03-21,0.6964285714285714,0.6108108108108108,0.4402877697841727,0.5488907148726376,0.44574898785425104,0.10562180579216354
1982-03-22,0.7142857142857143,0.6675675675675676,0.42266187050359716,0.5324568611339359,0.4291497975708502,0.10562180579216354
1982-03-23,0.7321428571428571,0.6864864864864865,0.41870503597122305,0.5312243221035333,0.42874493927125507,0.04940374787052811
1982-03-24,0.7678571428571429,0.7027027027027029,0.42014388489208637,0.5262941659819228,0.4251012145748988,0.015332197614991482
1982-03-25,0.7678571428571429,0.6810810810810812,0.4287769784172662,0.5193097781429745,0.42591093117408907,0.007666098807495741
1982-03-26,0.6964285714285714,0.6432432432432434,0.4539568345323741,0.5119145439605587,0.4380566801619433,0.0017035775127768312
1982-03-27,0.6071428571428571,0.6324324324324326,0.4874100719424461,0.5041084634346754,0.454251012145749,0.0
1982-03-28,0.5892857142857143,0.6702702702702705,0.5035971223021584,0.5123253903040262,0.4668016194331984,0.0
1982-03-29,0.5714285714285714,0.691891891891892,0.49964028776978425,0.5139687756778965,0.46558704453441296,0.0272572402044293
1982-03-30,0.5892857142857143,0.6702702702702705,0.49136690647482023,0.5135579293344289,0.4619433198380567,0.0272572402044293
1982-03-31,0.5,0.5972972972972974,0.49424460431654677,0.5168447000821693,0.4696356275303644,0.0272572402044293
1982-04-01,0.42857142857142855,0.5540540540540541,0.5071942446043166,0.5275267050123253,0.48744939271255067,0.0272572402044293
1982-04-02,0.4642857142857143,0.5675675675675678,0.5107913669064749,0.5488907148726376,0.49635627530364373,0.03321976149914821
1982-04-03,0.5357142857142857,0.591891891891892,0.4924460431654677,0.5632703368940016,0.4931174089068826,0.03321976149914821
1982-04-04,0.5178571428571429,0.5324324324324325,0.5107913669064749,0.5608052588331963,0.5060728744939271,0.03321976149914821
1982-04-05,0.5,0.4486486486486487,0.5546762589928058,0.5731306491372227,0.5364372469635628,0.005962521294718909
1982-04-06,0.5,0.4594594594594595,0.5906474820143885,0.5981922760887428,0.562753036437247,0.017035775127768313
1982-04-07,0.625,0.527027027027027,0.6046762589928059,0.6285949055053409,0.5834008097165992,0.06984667802385008
1982-04-08,0.7321428571428571,0.5540540540540541,0.5848920863309353,0.6285949055053409,0.5720647773279353,0.09625212947189096
1982-04-09,0.75,0.5432432432432432,0.546043165467626,0.6170912078882498,0.5473684210526316,0.10477001703577513
1982-04-10,0.75,0.527027027027027,0.5280575539568346,0.6031224322103533,0.5323886639676114,0.11839863713798977
1982-04-11,0.7678571428571429,0.556756756756757,0.4964028776978418,0.5932621199671323,0.5064777327935224,0.13713798977853492
1982-04-12,0.75,0.6108108108108108,0.45467625899280584,0.57189811010682,0.47125506072874496,0.15417376490630325
1982-04-13,0.6785714285714286,0.5972972972972974,0.42769784172661873,0.5336894001643385,0.4425101214574899,0.1465076660988075
1982-04-14,0.5892857142857143,0.5540540540540541,0.412589928057554,0.4868529170090386,0.4157894736842106,0.09369676320272571
1982-04-15,0.5178571428571429,0.5297297297297299,0.4291366906474821,0.47370583401807725,0.42267206477732794,0.06729131175468483
1982-04-16,0.44642857142857145,0.5243243243243244,0.4582733812949641,0.4802793755135579,0.4449392712550608,0.05281090289608177
1982-04-17,0.42857142857142855,0.5108108108108109,0.46690647482014397,0.49055053410024646,0.4534412955465587,0.03918228279386712
1982-04-18,0.4107142857142857,0.47567567567567576,0.48561151079136694,0.509860312243221,0.47004048582995955,0.020442930153321975
1982-04-19,0.3392857142857143,0.44594594594594605,0.5086330935251799,0.5110928512736237,0.48623481781376515,0.0034071550255536623
1982-04-20,0.3392857142857143,0.44594594594594605,0.5223021582733813,0.5225965488907148,0.49919028340080973,0.0
1982-04-21,0.35714285714285715,0.45675675675675687,0.5294964028776978,0.5435497124075596,0.5113360323886641,0.0
1982-04-22,0.3392857142857143,0.47027027027027024,0.5327338129496403,0.5550534100246508,0.5153846153846154,0.0
1982-04-23,0.375,0.5000000000000002,0.5280575539568346,0.5525883319638455,0.5068825910931175,0.0034071550255536623
1982-04-24,0.35714285714285715,0.5000000000000002,0.5320143884892087,0.553820870994248,0.508502024291498,0.006814310051107325
1982-04-25,0.3392857142857143,0.5405405405405407,0.5363309352517986,0.5435497124075596,0.5097165991902834,0.006814310051107325
1982-04-26,0.42857142857142855,0.5702702702702703,0.5298561151079137,0.562037797863599,0.5149797570850203,0.008517887563884156
1982-04-27,0.5178571428571429,0.5891891891891893,0.5205035971223022,0.5735414954806902,0.5178137651821862,0.009369676320272571
1982-04-28,0.5714285714285714,0.6054054054054056,0.5226618705035971,0.580115036976171,0.5242914979757085,0.009369676320272571
1982-04-29,0.6607142857142857,0.6243243243243245,0.5050359712230217,0.5805258833196385,0.517004048582996,0.020442930153321975
1982-04-30,0.7321428571428571,0.6189189189189189,0.4892086330935252,0.5792933442892357,0.51417004048583,0.05195911413969335
1982-05-01,0.7857142857142857,0.6405405405405405,0.48273381294964035,0.5784716516023007,0.5153846153846154,0.09710391822827938
1982-05-02,0.8214285714285714,0.5945945945945948,0.47410071942446047,0.5838126540673788,0.5121457489878543,0.09880749574105623
1982-05-03,0.8214285714285714,0.5621621621621622,0.47913669064748204,0.5903861955628594,0.5137651821862348,0.1039182282793867
1982-05-04,0.75,0.527027027027027,0.4859712230215828,0.5846343467543138,0.5149797570850203,0.1039182282793867
1982-05-05,0.7321428571428571,0.5216216216216217,0.4787769784172663,0.5805258833196385,0.5064777327935224,0.10647359454855196
1982-05-06,0.7678571428571429,0.5540540540540541,0.4733812949640288,0.59531635168447,0.5068825910931175,0.13458262350936967
1982-05-07,0.75,0.5594594594594596,0.477338129496403,0.6080525883319639,0.5093117408906883,0.11073253833049404
1982-05-08,0.7321428571428571,0.5621621621621622,0.48165467625899283,0.6014790468364831,0.5080971659919028,0.062180579216354344
1982-05-09,0.6607142857142857,0.5891891891891893,0.491726618705036,0.5829909613804437,0.5093117408906883,0.060477001703577504
1982-05-10,0.6071428571428571,0.572972972972973,0.5007194244604317,0.5653245686113393,0.5137651821862348,0.05366269165247019
1982-05-11,0.5714285714285714,0.556756756756757,0.5172661870503598,0.565735414954807,0.5242914979757085,0.05281090289608177
1982-05-12,0.48214285714285715,0.5108108108108109,0.5449640287769785,0.5714872637633526,0.5453441295546559,0.05025553662691652
1982-05-13,0.35714285714285715,0.41621621621621635,0.5827338129496403,0.5665571076417419,0.5684210526315789,0.011073253833049404
1982-05-14,0.26785714285714285,0.3297297297297298,0.6266187050359714,0.5677896466721446,0.5979757085020243,0.0
1982-05-15,0.17857142857142858,0.26756756756756767,0.6780575539568345,0.5866885784716516,0.6380566801619434,0.0
1982-05-16,0.23214285714285715,0.24594594594594596,0.7136690647482016,0.633935907970419,0.6801619433198381,0.0008517887563884156
1982-05-17,0.26785714285714285,0.26756756756756767,0.7410071942446044,0.6688578471651602,0.7101214574898785,0.0008517887563884156
1982-05-18,0.3392857142857143,0.33243243243243253,0.7489208633093526,0.6922760887428102,0.7222672064777328,0.0008517887563884156
1982-05-19,0.42857142857142855,0.3756756756756756,0.7507194244604318,0.7021364009860313,0.7299595141700405,0.005110732538330494
1982-05-20,0.5535714285714286,0.4810810810810813,0.7446043165467626,0.7366474938373048,0.7380566801619434,0.06899488926746167
1982-05-21,0.6607142857142857,0.5702702702702703,0.7352517985611512,0.7666392769104354,0.7421052631578947,0.08432708688245315
1982-05-22,0.7857142857142857,0.6486486486486487,0.7082733812949641,0.7904683648315529,0.7307692307692307,0.10136286201022146
1982-05-23,0.8214285714285714,0.7027027027027029,0.6766187050359713,0.7871815940838126,0.7064777327935223,0.1090289608177172
1982-05-24,0.8214285714285714,0.7162162162162162,0.6525179856115109,0.7797863599013968,0.6890688259109313,0.1090289608177172
1982-05-25,0.8214285714285714,0.6837837837837839,0.6546762589928058,0.7789646672144617,0.6923076923076923,0.1090289608177172
1982-05-26,0.75,0.6432432432432434,0.6798561151079138,0.7900575184880855,0.7121457489878543,0.10477001703577513
1982-05-27,0.6964285714285714,0.6000000000000001,0.7050359712230216,0.7892358258011504,0.7230769230769232,0.07836456558773423
1982-05-28,0.6428571428571429,0.5702702702702703,0.6971223021582735,0.7744453574363188,0.7157894736842105,0.06303236797274275
1982-05-29,0.5535714285714286,0.5162162162162163,0.7057553956834532,0.7448644207066557,0.7161943319838058,0.04599659284497445
1982-05-30,0.44642857142857145,0.4378378378378379,0.735611510791367,0.7469186524239935,0.736842105263158,0.037478705281090284
1982-05-31,0.35714285714285715,0.3891891891891893,0.7726618705035972,0.7600657354149548,0.7635627530364374,0.037478705281090284
1982-06-01,0.30357142857142855,0.372972972972973,0.8057553956834533,0.7691043549712407,0.7874493927125505,0.037478705281090284
1982-06-02,0.3392857142857143,0.39189189189189194,0.8154676258992807,0.7937551355792933,0.8008097165991903,0.08347529812606473
1982-06-03,0.30357142857142855,0.3702702702702704,0.8320143884892087,0.8167625308134757,0.8242914979757084,0.04599659284497445
1982-06-04,0.30357142857142855,0.3810810810810812,0.8636690647482015,0.8471651602300739,0.8558704453441296,0.04599659284497445
1982-06-05,0.30357142857142855,0.39189189189189194,0.8964028776978418,0.8837304847986852,0.8878542510121458,0.04599659284497445
1982-06-06,0.4107142857142857,0.4675675675675676,0.9093525179856115,0.9075595727198027,0.9020242914979757,0.04599659284497445
1982-06-07,0.48214285714285715,0.5243243243243244,0.9043165467625899,0.9194741166803615,0.905668016194332,0.060477001703577504
1982-06-08,0.48214285714285715,0.5324324324324325,0.8866906474820144,0.92810188989318,0.8991902834008098,0.060477001703577504
1982-06-09,0.44642857142857145,0.5405405405405407,0.8550359712230217,0.9096138044371405,0.8732793522267208,0.014480408858603064
1982-06-10,0.5,0.5297297297297299,0.827338129496403,0.8681183237469188,0.8461538461538461,0.014480408858603064
1982-06-11,0.5535714285714286,0.537837837837838,0.7996402877697842,0.8557929334428923,0.8246963562753037,0.01959114139693356
1982-06-12,0.625,0.5513513513513515,0.7579136690647482,0.8418241577649959,0.7898785425101216,0.022998296422487224
1982-06-13,0.6071428571428571,0.5459459459459459,0.7179856115107914,0.8175842235004108,0.7554655870445344,0.05195911413969335
1982-06-14,0.6428571428571429,0.5297297297297299,0.6809352517985613,0.7892358258011504,0.7190283400809717,0.04003407155025553
1982-06-15,0.7142857142857143,0.5189189189189192,0.6503597122302158,0.7641741988496302,0.6910931174089069,0.04003407155025553
1982-06-16,0.7857142857142857,0.556756756756757,0.6330935251798562,0.7489728841413311,0.6732793522267206,0.10136286201022146
1982-06-17,0.7321428571428571,0.572972972972973,0.6165467625899282,0.7378800328677074,0.6582995951417004,0.10136286201022146
1982-06-18,0.7142857142857143,0.5837837837837837,0.6172661870503598,0.723089564502876,0.6497975708502024,0.13969335604770017
1982-06-19,0.75,0.6243243243243245,0.6158273381294964,0.7321281840591618,0.6518218623481782,0.40971039182282787
1982-06-20,0.7321428571428571,0.6297297297297297,0.627338129496403,0.7321281840591618,0.6615384615384616,0.38074957410562177
1982-06-21,0.7321428571428571,0.6567567567567568,0.6402877697841727,0.7358258011503697,0.6724696356275304,0.3781942078364566
1982-06-22,0.7321428571428571,0.7000000000000002,0.6600719424460433,0.7608874281018898,0.6919028340080973,0.4625212947189097
1982-06-23,0.7321428571428571,0.6891891891891894,0.681294964028777,0.7855382087099424,0.7117408906882592,0.47870528109028965
1982-06-24,0.8035714285714286,0.7324324324324325,0.6892086330935252,0.8171733771569432,0.722672064777328,0.5144804088586031
1982-06-25,0.8035714285714286,0.7162162162162162,0.7017985611510792,0.8266228430566969,0.7388663967611336,0.47103918228279384
1982-06-26,0.7321428571428571,0.6783783783783783,0.7176258992805756,0.8266228430566969,0.7497975708502025,0.22572402044293013
1982-06-27,0.75,0.6729729729729731,0.7172661870503598,0.838126540673788,0.7550607287449393,0.22827938671209538
1982-06-28,0.75,0.6594594594594594,0.7143884892086332,0.8512736236647493,0.7578947368421054,0.2333901192504259
1982-06-29,0.7142857142857143,0.6324324324324326,0.7061151079136692,0.8451109285127362,0.7518218623481782,0.1814310051107325
1982-06-30,0.6607142857142857,0.6027027027027027,0.7000000000000001,0.8327855382087099,0.748178137651822,0.1039182282793867
1982-07-01,0.6607142857142857,0.5945945945945948,0.6949640287769785,0.8274445357436319,0.7461538461538462,0.07155025553662692
1982-07-02,0.625,0.5783783783783785,0.7089928057553957,0.8377156943303204,0.7587044534412957,0.07155025553662692
1982-07-03,0.6785714285714286,0.5891891891891893,0.7089928057553957,0.838126540673788,0.7566801619433199,0.04770017035775127
1982-07-04,0.6607142857142857,0.5594594594594596,0.7057553956834532,0.83442892358258,0.7546558704453442,0.045144804088586024
1982-07-05,0.6785714285714286,0.5351351351351351,0.7100719424460432,0.8410024650780609,0.7591093117408907,0.04003407155025553
1982-07-06,0.7142857142857143,0.556756756756757,0.7100719424460432,0.8356614626129827,0.7595141700404859,0.008517887563884156
1982-07-07,0.6964285714285714,0.5621621621621622,0.7230215827338131,0.8327855382087099,0.7655870445344131,0.008517887563884156
1982-07-08,0.5714285714285714,0.5162162162162163,0.7550359712230217,0.8364831552999178,0.7894736842105263,0.005110732538330494
1982-07-09,0.5,0.47567567567567576,0.773021582733813,0.8455217748562037,0.8040485829959515,0.005110732538330494
1982-07-10,0.4642857142857143,0.464864864864865,0.7751798561151081,0.8582580115036976,0.8165991902834009,0.0008517887563884156
1982-07-11,0.42857142857142855,0.4864864864864865,0.8053956834532375,0.8722267871815941,0.8388663967611336,0.0008517887563884156
1982-07-12,0.39285714285714285,0.4972972972972973,0.8402877697841727,0.8853738701725555,0.8627530364372471,0.0008517887563884156
1982-07-13,0.2857142857142857,0.4675675675675676,0.879136690647482,0.9038619556285948,0.8931174089068827,0.0
1982-07-14,0.30357142857142855,0.4486486486486487,0.9111510791366907,0.933442892358258,0.922672064777328,0.0008517887563884156
1982-07-15,0.39285714285714285,0.4810810810810813,0.9161870503597123,0.95152013147083,0.9218623481781377,0.1737649063032368
1982-07-16,0.5,0.5189189189189192,0.8802158273381295,0.9305669679539852,0.8919028340080972,0.1737649063032368
1982-07-17,0.48214285714285715,0.5054054054054055,0.8787769784172662,0.9022185702547247,0.8793522267206478,0.1737649063032368
1982-07-18,0.4642857142857143,0.47567567567567576,0.8654676258992806,0.8796220213640099,0.8668016194331983,0.1737649063032368
1982-07-19,0.42857142857142855,0.4864864864864865,0.8431654676258993,0.8644207066557107,0.8489878542510122,0.1737649063032368
1982-07-20,0.4642857142857143,0.49189189189189203,0.8262589928057555,0.8520953163516845,0.831174089068826,0.1737649063032368
1982-07-21,0.5,0.5216216216216217,0.7881294964028778,0.8348397699260476,0.802429149797571,0.17291311754684838
1982-07-22,0.5178571428571429,0.5000000000000002,0.7633093525179857,0.8130649137222679,0.788259109311741,0.0
1982-07-23,0.5357142857142857,0.508108108108108,0.7589928057553957,0.8307313064913722,0.7898785425101216,0.0
1982-07-24,0.6071428571428571,0.5189189189189192,0.75431654676259,0.8545603944124897,0.7927125506072875,0.0
1982-07-25,0.6964285714285714,0.5405405405405407,0.7413669064748203,0.871405094494659,0.7870445344129555,0.0
1982-07-26,0.75,0.5351351351351351,0.7327338129496404,0.8660640920295808,0.779757085020243,0.0
1982-07-27,0.8214285714285714,0.5540540540540541,0.7143884892086332,0.866885784716516,0.7659919028340081,0.011925042589437818
1982-07-28,0.8035714285714286,0.5432432432432432,0.7233812949640288,0.8730484798685291,0.7716599190283401,0.011925042589437818
1982-07-29,0.7142857142857143,0.5243243243243244,0.7471223021582735,0.885784716516023,0.7890688259109313,0.011925042589437818
1982-07-30,0.6607142857142857,0.4594594594594595,0.7823741007194246,0.8845521774856203,0.8129554655870446,0.011925042589437818
1982-07-31,0.5892857142857143,0.42162162162162165,0.8143884892086332,0.8976992604765817,0.8360323886639677,0.02555366269165247
1982-08-01,0.5535714285714286,0.44054054054054054,0.8359712230215828,0.9133114215283483,0.8550607287449393,0.02555366269165247
1982-08-02,0.48214285714285715,0.39729729729729746,0.8766187050359712,0.9326211996713228,0.8898785425101216,0.02555366269165247
1982-08-03,0.39285714285714285,0.31621621621621626,0.9176258992805757,0.9531635168447001,0.9275303643724697,0.01362862010221465
1982-08-04,0.39285714285714285,0.2972972972972973,0.9420863309352518,0.957682826622843,0.9449392712550608,0.01362862010221465
1982-08-05,0.5,0.36486486486486486,0.9161870503597123,0.9617912900575185,0.9340080971659919,0.04088586030664395
1982-08-06,0.5,0.4513513513513513,0.9000000000000001,0.9613804437140508,0.9194331983805669,0.04088586030664395
1982-08-07,0.5178571428571429,0.5108108108108109,0.8780575539568346,0.9556285949055053,0.9060728744939273,0.0272572402044293
1982-08-08,0.5535714285714286,0.5054054054054055,0.8669064748201439,0.942481511914544,0.8951417004048583,0.028960817717206128
1982-08-09,0.625,0.5594594594594596,0.8341726618705037,0.9256368118323748,0.8676113360323888,0.03918228279386712
1982-08-10,0.6607142857142857,0.6189189189189189,0.8014388489208634,0.8972884141331142,0.8364372469635629,0.05110732538330494
1982-08-11,0.6428571428571429,0.6405405405405405,0.7798561151079137,0.8738701725554643,0.8157894736842105,0.05110732538330494
1982-08-12,0.5535714285714286,0.6000000000000001,0.8082733812949641,0.8685291700903862,0.819838056680162,0.023850085178875637
1982-08-13,0.5892857142857143,0.5891891891891893,0.789568345323741,0.8611339359079705,0.8072874493927126,0.05536626916524702
1982-08-14,0.5892857142857143,0.5621621621621622,0.7780575539568346,0.8385373870172554,0.7906882591093118,0.057069846678023846
1982-08-15,0.5714285714285714,0.572972972972973,0.7744604316546763,0.8336072308956449,0.7821862348178138,0.09369676320272571
1982-08-16,0.5714285714285714,0.5594594594594596,0.7658273381294965,0.8438783894823336,0.7805668016194333,0.08347529812606473
1982-08-17,0.6071428571428571,0.5675675675675678,0.7582733812949641,0.8582580115036976,0.7793522267206479,0.13713798977853492
1982-08-18,0.6607142857142857,0.5891891891891893,0.7374100719424462,0.8718159408381264,0.7728744939271256,0.17632027257240204
